train_losses,train_accs,val_losses,val_accs
0.7023651086290678,0.704098703471351,0.4737252738932148,0.79875
0.24725373479227225,0.9155165202843998,0.32718182495693326,0.8875
0.15281444225460292,0.9493935591802594,0.07105966470720887,0.974375
0.07559610794608791,0.9746967795901297,0.0643544888170436,0.9825
0.06353447306745996,0.9811794228356336,0.08073493981544744,0.97125
0.03739235883733878,0.9876620660811376,0.024961670568554837,0.9925
