train_losses,train_accs,val_losses,val_accs
0.6621281269050779,0.7136445242369839,1.191569459438324,0.49375
0.32344551114808945,0.881508078994614,0.2813889531418681,0.84375
0.16529441427971636,0.9452423698384201,0.06606760800350457,0.99375
0.1278240456068445,0.9533213644524237,0.02074228725396097,1.0
0.06314644193321112,0.981149012567325,0.08158913767838386,0.96875
0.04992626832931169,0.9856373429084381,0.05348508832394146,1.0
