train_losses,train_accs,val_losses,val_accs
0.6039664440211796,0.7514880952380952,1.7718057289760691,0.60375
0.221152703641426,0.9211309523809523,0.06889160518127029,0.979375
0.10503118996109281,0.9669642857142857,0.10141537884715944,0.964375
0.09313837998502311,0.9693452380952381,0.6095076431846246,0.830625
0.05735589148299325,0.981845238095238,0.41780970005467677,0.84875
0.044091612701526,0.9860119047619048,0.7653830989482231,0.891875
